   904.875 2.493836038e-46
       905 2.49502965e-46
   905.125 2.496223587e-46
    905.25 2.49741785e-46
   905.375 2.498612438e-46
     905.5 2.499807352e-46
   905.625 2.50100259e-46
    905.75 2.502198154e-46
   905.875 2.503394043e-46
       906 2.504590257e-46
   906.125 2.505786797e-46
    906.25 2.506983662e-46
   906.375 2.508180851e-46
     906.5 2.509378366e-46
   906.625 2.510576206e-46
    906.75 2.511774372e-46
   906.875 2.512972862e-46
       907 2.514171678e-46
   907.125 2.515370818e-46
    907.25 2.516570284e-46
   907.375 2.517770074e-46
     907.5 2.51897019e-46
   907.625 2.520170631e-46
    907.75 2.521371397e-46
   907.875 2.522572488e-46
       908 2.523773903e-46
   908.125 2.524975644e-46
    908.25 2.52617771e-46
   908.375 2.527380101e-46
     908.5 2.528582816e-46
   908.625 2.529785857e-46
    908.75 2.530989222e-46
   908.875 2.532192913e-46
       909 2.533396928e-46
   909.125 2.534601268e-46
    909.25 2.535805933e-46
   909.375 2.537010923e-46
     909.5 2.538216237e-46
   909.625 2.539421877e-46
    909.75 2.540627841e-46
   909.875 2.54183413e-46
       910 2.543040744e-46
   910.125 2.544247682e-46
    910.25 2.545454945e-46
   910.375 2.546662533e-46
     910.5 2.547870446e-46
   910.625 2.549078683e-46
    910.75 2.550287245e-46
   910.875 2.551496132e-46
       911 2.552705344e-46
   911.125 2.55391488e-46
    911.25 2.55512474e-46
   911.375 2.556334926e-46
     911.5 2.557545435e-46
   911.625 2.55875627e-46
    911.75 2.559967429e-46
   911.875 2.561178912e-46
       912 2.56239072e-46
   912.125 2.563602853e-46
    912.25 2.56481531e-46
   912.375 2.566028092e-46
     912.5 2.567241198e-46
   912.625 2.568454628e-46
    912.75 2.569668383e-46
   912.875 2.570882463e-46
       913 2.572096867e-46
   913.125 2.573311595e-46
    913.25 2.574526648e-46
   913.375 2.575742025e-46
     913.5 2.576957726e-46
   913.625 2.578173752e-46
    913.75 2.579390102e-46
   913.875 2.580606776e-46
       914 2.581823775e-46
   914.125 2.583041098e-46
    914.25 2.584258745e-46
   914.375 2.585476717e-46
     914.5 2.586695013e-46
   914.625 2.587913633e-46
    914.75 2.589132577e-46
   914.875 2.590351845e-46
       915 2.591571438e-46
   915.125 2.592791355e-46
    915.25 2.594011596e-46
   915.375 2.595232161e-46
     915.5 2.59645305e-46
   915.625 2.597674263e-46
    915.75 2.598895801e-46
   915.875 2.600117662e-46
       916 2.601339848e-46
   916.125 2.602562358e-46
    916.25 2.603785191e-46
   916.375 2.605008349e-46
     916.5 2.606231831e-46
   916.625 2.607455636e-46
    916.75 2.608679766e-46
   916.875 2.609904219e-46
       917 2.611128997e-46
   917.125 2.612354098e-46
    917.25 2.613579524e-46
   917.375 2.614805273e-46
     917.5 2.616031346e-46
   917.625 2.617257743e-46
    917.75 2.618484464e-46
   917.875 2.619711509e-46
       918 2.620938878e-46
   918.125 2.62216657e-46
    918.25 2.623394586e-46
   918.375 2.624622926e-46
     918.5 2.62585159e-46
   918.625 2.627080577e-46
    918.75 2.628309888e-46
   918.875 2.629539523e-46
       919 2.630769482e-46
   919.125 2.631999764e-46
    919.25 2.63323037e-46
   919.375 2.6344613e-46
     919.5 2.635692553e-46
   919.625 2.63692413e-46
    919.75 2.638156031e-46
   919.875 2.639388255e-46
       920 2.640620802e-46
   920.125 2.641853674e-46
    920.25 2.643086868e-46
   920.375 2.644320387e-46
     920.5 2.645554228e-46
   920.625 2.646788394e-46
    920.75 2.648022883e-46
   920.875 2.649257695e-46
       921 2.650492831e-46
   921.125 2.65172829e-46
    921.25 2.652964072e-46
   921.375 2.654200178e-46
     921.5 2.655436608e-46
   921.625 2.65667336e-46
    921.75 2.657910436e-46
   921.875 2.659147836e-46
       922 2.660385559e-46
   922.125 2.661623605e-46
    922.25 2.662861974e-46
   922.375 2.664100667e-46
     922.5 2.665339683e-46
   922.625 2.666579022e-46
    922.75 2.667818684e-46
   922.875 2.66905867e-46
       923 2.670298979e-46
   923.125 2.671539611e-46
    923.25 2.672780566e-46
   923.375 2.674021844e-46
     923.5 2.675263446e-46
   923.625 2.67650537e-46
    923.75 2.677747618e-46
   923.875 2.678990189e-46
       924 2.680233083e-46
   924.125 2.6814763e-46
    924.25 2.68271984e-46
   924.375 2.683963703e-46
     924.5 2.685207889e-46
   924.625 2.686452397e-46
    924.75 2.687697229e-46
   924.875 2.688942384e-46
       925 2.690187862e-46
   925.125 2.691433663e-46
    925.25 2.692679787e-46
   925.375 2.693926233e-46
     925.5 2.695173003e-46
   925.625 2.696420095e-46
    925.75 2.69766751e-46
   925.875 2.698915248e-46
       926 2.700163309e-46
   926.125 2.701411693e-46
    926.25 2.702660399e-46
   926.375 2.703909428e-46
     926.5 2.70515878e-46
   926.625 2.706408455e-46
    926.75 2.707658452e-46
   926.875 2.708908772e-46
       927 2.710159415e-46
   927.125 2.71141038e-46
    927.25 2.712661668e-46
   927.375 2.713913279e-46
     927.5 2.715165212e-46
   927.625 2.716417468e-46
    927.75 2.717670047e-46
   927.875 2.718922948e-46
       928 2.720176171e-46
   928.125 2.721429717e-46
    928.25 2.722683586e-46
   928.375 2.723937777e-46
     928.5 2.725192291e-46
   928.625 2.726447127e-46
    928.75 2.727702286e-46
   928.875 2.728957767e-46
       929 2.73021357e-46
   929.125 2.731469696e-46
    929.25 2.732726144e-46
   929.375 2.733982915e-46
     929.5 2.735240007e-46
   929.625 2.736497423e-46
    929.75 2.73775516e-46
   929.875 2.73901322e-46
       930 2.740271602e-46
   930.125 2.741530307e-46
    930.25 2.742789333e-46
   930.375 2.744048682e-46
     930.5 2.745308353e-46
   930.625 2.746568347e-46
    930.75 2.747828662e-46
   930.875 2.7490893e-46
       931 2.75035026e-46
   931.125 2.751611542e-46
    931.25 2.752873146e-46
   931.375 2.754135072e-46
     931.5 2.75539732e-46
   931.625 2.756659891e-46
    931.75 2.757922783e-46
   931.875 2.759185997e-46
       932 2.760449534e-46
   932.125 2.761713392e-46
    932.25 2.762977572e-46
   932.375 2.764242075e-46
     932.5 2.765506899e-46
   932.625 2.766772045e-46
    932.75 2.768037513e-46
   932.875 2.769303304e-46
       933 2.770569415e-46
   933.125 2.771835849e-46
    933.25 2.773102605e-46
   933.375 2.774369682e-46
     933.5 2.775637081e-46
   933.625 2.776904802e-46
    933.75 2.778172845e-46
   933.875 2.77944121e-46
       934 2.780709896e-46
   934.125 2.781978904e-46
    934.25 2.783248234e-46
   934.375 2.784517885e-46
     934.5 2.785787858e-46
   934.625 2.787058153e-46
    934.75 2.78832877e-46
   934.875 2.789599708e-46
       935 2.790870967e-46
   935.125 2.792142548e-46
    935.25 2.793414451e-46
   935.375 2.794686675e-46
     935.5 2.795959221e-46
   935.625 2.797232089e-46
    935.75 2.798505277e-46
   935.875 2.799778788e-46
       936 2.801052619e-46
   936.125 2.802326773e-46
    936.25 2.803601247e-46
   936.375 2.804876043e-46
     936.5 2.806151161e-46
   936.625 2.8074266e-46
    936.75 2.80870236e-46
   936.875 2.809978441e-46
       937 2.811254844e-46
   937.125 2.812531568e-46
    937.25 2.813808614e-46
   937.375 2.81508598e-46
     937.5 2.816363668e-46
   937.625 2.817641678e-46
    937.75 2.818920008e-46
   937.875 2.82019866e-46
       938 2.821477632e-46
   938.125 2.822756926e-46
    938.25 2.824036541e-46
   938.375 2.825316478e-46
     938.5 2.826596735e-46
   938.625 2.827877313e-46
    938.75 2.829158213e-46
   938.875 2.830439433e-46
       939 2.831720975e-46
   939.125 2.833002837e-46
    939.25 2.834285021e-46
   939.375 2.835567526e-46
     939.5 2.836850351e-46
   939.625 2.838133498e-46
    939.75 2.839416965e-46
   939.875 2.840700753e-46
       940 2.841984863e-46
   940.125 2.843269293e-46
    940.25 2.844554044e-46
   940.375 2.845839115e-46
     940.5 2.847124508e-46
   940.625 2.848410222e-46
    940.75 2.849696256e-46
   940.875 2.850982611e-46
       941 2.852269286e-46
   941.125 2.853556283e-46
    941.25 2.8548436e-46
   941.375 2.856131238e-46
     941.5 2.857419197e-46
   941.625 2.858707476e-46
    941.75 2.859996076e-46
   941.875 2.861284996e-46
       942 2.862574237e-46
   942.125 2.863863799e-46
    942.25 2.865153681e-46
   942.375 2.866443884e-46
     942.5 2.867734407e-46
   942.625 2.869025251e-46
    942.75 2.870316415e-46
   942.875 2.8716079e-46
       943 2.872899706e-46
   943.125 2.874191831e-46
    943.25 2.875484277e-46
   943.375 2.876777044e-46
     943.5 2.878070131e-46
   943.625 2.879363538e-46
    943.75 2.880657266e-46
   943.875 2.881951314e-46
       944 2.883245682e-46
   944.125 2.884540371e-46
    944.25 2.88583538e-46
   944.375 2.887130709e-46
     944.5 2.888426358e-46
   944.625 2.889722328e-46
    944.75 2.891018617e-46
   944.875 2.892315227e-46
       945 2.893612158e-46
   945.125 2.894909408e-46
    945.25 2.896206978e-46
   945.375 2.897504869e-46
     945.5 2.898803079e-46
   945.625 2.90010161e-46
    945.75 2.901400461e-46
   945.875 2.902699632e-46
       946 2.903999122e-46
   946.125 2.905298933e-46
    946.25 2.906599064e-46
   946.375 2.907899515e-46
     946.5 2.909200285e-46
   946.625 2.910501376e-46
    946.75 2.911802787e-46
   946.875 2.913104517e-46
       947 2.914406567e-46
   947.125 2.915708937e-46
    947.25 2.917011627e-46
   947.375 2.918314637e-46
     947.5 2.919617967e-46
   947.625 2.920921616e-46
    947.75 2.922225585e-46
   947.875 2.923529874e-46
       948 2.924834482e-46
   948.125 2.926139411e-46
    948.25 2.927444658e-46
   948.375 2.928750226e-46
     948.5 2.930056113e-46
   948.625 2.93136232e-46
    948.75 2.932668847e-46
   948.875 2.933975693e-46
       949 2.935282858e-46
   949.125 2.936590343e-46
    949.25 2.937898148e-46
   949.375 2.939206272e-46
     949.5 2.940514716e-46
   949.625 2.941823479e-46
    949.75 2.943132562e-46
   949.875 2.944441964e-46
       950 2.945751685e-46
   950.125 2.947061726e-46
    950.25 2.948372086e-46
   950.375 2.949682766e-46
     950.5 2.950993765e-46
   950.625 2.952305083e-46
    950.75 2.953616721e-46
   950.875 2.954928677e-46
       951 2.956240953e-46
   951.125 2.957553549e-46
    951.25 2.958866463e-46
   951.375 2.960179697e-46
     951.5 2.96149325e-46
   951.625 2.962807122e-46
    951.75 2.964121313e-46
   951.875 2.965435824e-46
       952 2.966750653e-46
   952.125 2.968065802e-46
    952.25 2.96938127e-46
   952.375 2.970697056e-46
     952.5 2.972013162e-46
   952.625 2.973329587e-46
    952.75 2.974646331e-46
   952.875 2.975963393e-46
       953 2.977280775e-46
   953.125 2.978598476e-46
    953.25 2.979916495e-46
   953.375 2.981234834e-46
     953.5 2.982553491e-46
   953.625 2.983872467e-46
    953.75 2.985191762e-46
   953.875 2.986511376e-46
       954 2.987831309e-46
   954.125 2.98915156e-46
    954.25 2.99047213e-46
   954.375 2.991793019e-46
     954.5 2.993114227e-46
   954.625 2.994435753e-46
    954.75 2.995757598e-46
   954.875 2.997079762e-46
       955 2.998402244e-46
   955.125 2.999725045e-46
    955.25 3.001048165e-46
   955.375 3.002371603e-46
     955.5 3.003695359e-46
   955.625 3.005019435e-46
    955.75 3.006343828e-46
   955.875 3.007668541e-46
       956 3.008993572e-46
   956.125 3.010318921e-46
    956.25 3.011644588e-46
   956.375 3.012970575e-46
     956.5 3.014296879e-46
   956.625 3.015623502e-46
    956.75 3.016950443e-46
   956.875 3.018277703e-46
       957 3.019605281e-46
   957.125 3.020933177e-46
    957.25 3.022261392e-46
   957.375 3.023589925e-46
     957.5 3.024918776e-46
   957.625 3.026247945e-46
    957.75 3.027577433e-46
   957.875 3.028907238e-46
       958 3.030237362e-46
   958.125 3.031567804e-46
    958.25 3.032898565e-46
   958.375 3.034229643e-46
     958.5 3.035561039e-46
   958.625 3.036892754e-46
    958.75 3.038224786e-46
   958.875 3.039557137e-46
       959 3.040889805e-46
   959.125 3.042222792e-46
    959.25 3.043556097e-46
   959.375 3.044889719e-46
     959.5 3.046223659e-46
   959.625 3.047557918e-46
    959.75 3.048892494e-46
   959.875 3.050227388e-46
       960 3.0515626e-46
   960.125 3.05289813e-46
    960.25 3.054233977e-46
   960.375 3.055570143e-46
     960.5 3.056906626e-46
   960.625 3.058243427e-46
    960.75 3.059580546e-46
   960.875 3.060917982e-46
       961 3.062255736e-46
   961.125 3.063593808e-46
    961.25 3.064932197e-46
   961.375 3.066270904e-46
     961.5 3.067609929e-46
   961.625 3.068949271e-46
    961.75 3.070288931e-46
   961.875 3.071628908e-46
       962 3.072969203e-46
   962.125 3.074309816e-46
    962.25 3.075650745e-46
   962.375 3.076991993e-46
     962.5 3.078333558e-46
   962.625 3.07967544e-46
    962.75 3.08101764e-46
   962.875 3.082360157e-46
       963 3.083702991e-46
   963.125 3.085046143e-46
    963.25 3.086389612e-46
   963.375 3.087733398e-46
     963.5 3.089077502e-46
   963.625 3.090421923e-46
    963.75 3.091766661e-46
   963.875 3.093111717e-46
       964 3.094457089e-46
   964.125 3.095802779e-46
    964.25 3.097148786e-46
   964.375 3.09849511e-46
     964.5 3.099841752e-46
   964.625 3.10118871e-46
    964.75 3.102535985e-46
   964.875 3.103883578e-46
       965 3.105231487e-46
   965.125 3.106579714e-46
    965.25 3.107928258e-46
   965.375 3.109277118e-46
     965.5 3.110626296e-46
   965.625 3.11197579e-46
    965.75 3.113325602e-46
   965.875 3.11467573e-46
       966 3.116026175e-46
   966.125 3.117376937e-46
    966.25 3.118728016e-46
   966.375 3.120079412e-46
     966.5 3.121431124e-46
   966.625 3.122783154e-46
    966.75 3.1241355e-46
   966.875 3.125488162e-46
       967 3.126841142e-46
   967.125 3.128194438e-46
    967.25 3.129548051e-46
   967.375 3.13090198e-46
     967.5 3.132256227e-46
   967.625 3.133610789e-46
    967.75 3.134965669e-46
   967.875 3.136320865e-46
       968 3.137676377e-46
   968.125 3.139032206e-46
    968.25 3.140388352e-46
   968.375 3.141744814e-46
     968.5 3.143101592e-46
   968.625 3.144458687e-46
    968.75 3.145816098e-46
   968.875 3.147173826e-46
       969 3.14853187e-46
   969.125 3.149890231e-46
    969.25 3.151248907e-46
   969.375 3.1526079e-46
     969.5 3.15396721e-46
   969.625 3.155326836e-46
    969.75 3.156686778e-46
   969.875 3.158047036e-46
       970 3.15940761e-46
   970.125 3.160768501e-46
    970.25 3.162129708e-46
   970.375 3.163491231e-46
     970.5 3.16485307e-46
   970.625 3.166215225e-46
    970.75 3.167577696e-46
   970.875 3.168940483e-46
       971 3.170303587e-46
   971.125 3.171667006e-46
    971.25 3.173030742e-46
   971.375 3.174394793e-46
     971.5 3.175759161e-46
   971.625 3.177123844e-46
    971.75 3.178488843e-46
   971.875 3.179854158e-46
       972 3.181219789e-46
   972.125 3.182585736e-46
    972.25 3.183951999e-46
   972.375 3.185318578e-46
     972.5 3.186685472e-46
   972.625 3.188052682e-46
    972.75 3.189420208e-46
   972.875 3.190788049e-46
       973 3.192156207e-46
   973.125 3.19352468e-46
    973.25 3.194893468e-46
   973.375 3.196262573e-46
     973.5 3.197631993e-46
   973.625 3.199001728e-46
    973.75 3.200371779e-46
   973.875 3.201742146e-46
       974 3.203112828e-46
   974.125 3.204483826e-46
    974.25 3.205855139e-46
   974.375 3.207226768e-46
     974.5 3.208598712e-46
   974.625 3.209970972e-46
    974.75 3.211343547e-46
   974.875 3.212716437e-46
       975 3.214089643e-46
   975.125 3.215463164e-46
    975.25 3.216837001e-46
   975.375 3.218211153e-46
     975.5 3.21958562e-46
   975.625 3.220960402e-46
    975.75 3.2223355e-46
   975.875 3.223710913e-46
       976 3.225086641e-46
   976.125 3.226462684e-46
    976.25 3.227839042e-46
   976.375 3.229215716e-46
     976.5 3.230592704e-46
   976.625 3.231970008e-46
    976.75 3.233347627e-46
   976.875 3.23472556e-46
       977 3.236103809e-46
   977.125 3.237482373e-46
    977.25 3.238861252e-46
   977.375 3.240240446e-46
     977.5 3.241619954e-46
   977.625 3.242999778e-46
    977.75 3.244379917e-46
   977.875 3.24576037e-46
       978 3.247141138e-46
   978.125 3.248522222e-46
    978.25 3.249903619e-46
   978.375 3.251285332e-46
     978.5 3.25266736e-46
   978.625 3.254049702e-46
    978.75 3.255432359e-46
   978.875 3.256815331e-46
       979 3.258198617e-46
   979.125 3.259582218e-46
    979.25 3.260966134e-46
   979.375 3.262350364e-46
     979.5 3.263734909e-46
   979.625 3.265119768e-46
    979.75 3.266504942e-46
   979.875 3.267890431e-46
       980 3.269276234e-46
   980.125 3.270662351e-46
    980.25 3.272048783e-46
   980.375 3.27343553e-46
     980.5 3.274822591e-46
   980.625 3.276209966e-46
    980.75 3.277597656e-46
   980.875 3.27898566e-46
       981 3.280373978e-46
   981.125 3.281762611e-46
    981.25 3.283151558e-46
   981.375 3.284540819e-46
     981.5 3.285930394e-46
   981.625 3.287320284e-46
    981.75 3.288710488e-46
   981.875 3.290101006e-46
       982 3.291491838e-46
   982.125 3.292882985e-46
    982.25 3.294274445e-46
   982.375 3.29566622e-46
     982.5 3.297058308e-46
   982.625 3.298450711e-46
    982.75 3.299843428e-46
   982.875 3.301236459e-46
       983 3.302629803e-46
   983.125 3.304023462e-46
    983.25 3.305417435e-46
   983.375 3.306811721e-46
     983.5 3.308206322e-46
   983.625 3.309601236e-46
    983.75 3.310996464e-46
   983.875 3.312392006e-46
       984 3.313787862e-46
   984.125 3.315184032e-46
    984.25 3.316580515e-46
   984.375 3.317977312e-46
     984.5 3.319374423e-46
   984.625 3.320771848e-46
    984.75 3.322169586e-46
   984.875 3.323567638e-46
       985 3.324966003e-46
   985.125 3.326364682e-46
    985.25 3.327763675e-46
   985.375 3.329162981e-46
     985.5 3.330562601e-46
   985.625 3.331962534e-46
    985.75 3.333362781e-46
   985.875 3.334763341e-46
       986 3.336164215e-46
   986.125 3.337565402e-46
    986.25 3.338966903e-46
   986.375 3.340368717e-46
     986.5 3.341770844e-46
   986.625 3.343173285e-46
    986.75 3.344576039e-46
