   888.125 2.377073831e-47
    888.25 2.377444811e-47
   888.375 2.377815848e-47
     888.5 2.378186941e-47
   888.625 2.378558091e-47
    888.75 2.378929297e-47
   888.875 2.379300559e-47
       889 2.379671878e-47
   889.125 2.380043253e-47
    889.25 2.380414684e-47
   889.375 2.380786172e-47
     889.5 2.381157716e-47
   889.625 2.381529316e-47
    889.75 2.381900973e-47
   889.875 2.382272687e-47
       890 2.382644456e-47
   890.125 2.383016282e-47
    890.25 2.383388165e-47
   890.375 2.383760103e-47
     890.5 2.384132098e-47
   890.625 2.38450415e-47
    890.75 2.384876258e-47
   890.875 2.385248422e-47
       891 2.385620642e-47
   891.125 2.385992919e-47
    891.25 2.386365252e-47
   891.375 2.386737642e-47
     891.5 2.387110088e-47
   891.625 2.38748259e-47
    891.75 2.387855149e-47
   891.875 2.388227764e-47
       892 2.388600435e-47
   892.125 2.388973163e-47
    892.25 2.389345947e-47
   892.375 2.389718788e-47
     892.5 2.390091684e-47
   892.625 2.390464637e-47
    892.75 2.390837647e-47
   892.875 2.391210713e-47
       893 2.391583835e-47
   893.125 2.391957013e-47
    893.25 2.392330248e-47
   893.375 2.392703539e-47
     893.5 2.393076887e-47
   893.625 2.393450291e-47
    893.75 2.393823751e-47
   893.875 2.394197267e-47
       894 2.39457084e-47
   894.125 2.394944469e-47
    894.25 2.395318155e-47
   894.375 2.395691896e-47
     894.5 2.396065695e-47
   894.625 2.396439549e-47
    894.75 2.39681346e-47
   894.875 2.397187427e-47
       895 2.39756145e-47
   895.125 2.39793553e-47
    895.25 2.398309666e-47
   895.375 2.398683859e-47
     895.5 2.399058107e-47
   895.625 2.399432412e-47
    895.75 2.399806774e-47
   895.875 2.400181191e-47
       896 2.400555665e-47
   896.125 2.400930196e-47
    896.25 2.401304782e-47
   896.375 2.401679425e-47
     896.5 2.402054125e-47
   896.625 2.40242888e-47
    896.75 2.402803692e-47
   896.875 2.40317856e-47
       897 2.403553485e-47
   897.125 2.403928465e-47
    897.25 2.404303502e-47
   897.375 2.404678596e-47
     897.5 2.405053746e-47
   897.625 2.405428952e-47
    897.75 2.405804214e-47
   897.875 2.406179532e-47
       898 2.406554907e-47
   898.125 2.406930339e-47
    898.25 2.407305826e-47
   898.375 2.40768137e-47
     898.5 2.40805697e-47
   898.625 2.408432626e-47
    898.75 2.408808339e-47
   898.875 2.409184108e-47
       899 2.409559933e-47
   899.125 2.409935815e-47
    899.25 2.410311752e-47
   899.375 2.410687746e-47
     899.5 2.411063797e-47
   899.625 2.411439903e-47
    899.75 2.411816066e-47
   899.875 2.412192286e-47
       900 2.412568561e-47
   900.125 2.412944893e-47
    900.25 2.413321281e-47
   900.375 2.413697725e-47
     900.5 2.414074226e-47
   900.625 2.414450783e-47
    900.75 2.414827396e-47
   900.875 2.415204065e-47
       901 2.415580791e-47
   901.125 2.415957573e-47
    901.25 2.416334411e-47
   901.375 2.416711306e-47
     901.5 2.417088257e-47
   901.625 2.417465264e-47
    901.75 2.417842327e-47
   901.875 2.418219447e-47
       902 2.418596622e-47
   902.125 2.418973855e-47
    902.25 2.419351143e-47
   902.375 2.419728488e-47
     902.5 2.420105888e-47
   902.625 2.420483346e-47
    902.75 2.420860859e-47
   902.875 2.421238429e-47
       903 2.421616055e-47
   903.125 2.421993737e-47
    903.25 2.422371475e-47
   903.375 2.42274927e-47
     903.5 2.423127121e-47
   903.625 2.423505028e-47
    903.75 2.423882991e-47
   903.875 2.424261011e-47
       904 2.424639087e-47
   904.125 2.425017219e-47
    904.25 2.425395407e-47
   904.375 2.425773652e-47
     904.5 2.426151953e-47
   904.625 2.42653031e-47
    904.75 2.426908723e-47
   904.875 2.427287193e-47
       905 2.427665719e-47
   905.125 2.428044301e-47
    905.25 2.428422939e-47
   905.375 2.428801634e-47
     905.5 2.429180385e-47
   905.625 2.429559192e-47
    905.75 2.429938055e-47
   905.875 2.430316974e-47
       906 2.43069595e-47
   906.125 2.431074982e-47
    906.25 2.43145407e-47
   906.375 2.431833215e-47
     906.5 2.432212415e-47
   906.625 2.432591672e-47
    906.75 2.432970985e-47
   906.875 2.433350354e-47
       907 2.43372978e-47
   907.125 2.434109262e-47
    907.25 2.4344888e-47
   907.375 2.434868394e-47
     907.5 2.435248044e-47
   907.625 2.435627751e-47
    907.75 2.436007514e-47
   907.875 2.436387333e-47
       908 2.436767208e-47
   908.125 2.437147139e-47
    908.25 2.437527127e-47
   908.375 2.437907171e-47
     908.5 2.438287271e-47
   908.625 2.438667427e-47
    908.75 2.43904764e-47
   908.875 2.439427908e-47
       909 2.439808233e-47
   909.125 2.440188614e-47
    909.25 2.440569052e-47
   909.375 2.440949545e-47
     909.5 2.441330095e-47
   909.625 2.441710701e-47
    909.75 2.442091363e-47
   909.875 2.442472081e-47
       910 2.442852856e-47
   910.125 2.443233686e-47
    910.25 2.443614573e-47
   910.375 2.443995516e-47
     910.5 2.444376516e-47
   910.625 2.444757571e-47
    910.75 2.445138683e-47
   910.875 2.445519851e-47
       911 2.445901075e-47
   911.125 2.446282355e-47
    911.25 2.446663691e-47
   911.375 2.447045084e-47
     911.5 2.447426533e-47
   911.625 2.447808037e-47
    911.75 2.448189599e-47
   911.875 2.448571216e-47
       912 2.448952889e-47
   912.125 2.449334619e-47
    912.25 2.449716405e-47
   912.375 2.450098247e-47
     912.5 2.450480145e-47
   912.625 2.4508621e-47
    912.75 2.45124411e-47
   912.875 2.451626177e-47
       913 2.4520083e-47
   913.125 2.452390479e-47
    913.25 2.452772714e-47
   913.375 2.453155005e-47
     913.5 2.453537353e-47
   913.625 2.453919757e-47
    913.75 2.454302217e-47
   913.875 2.454684733e-47
       914 2.455067305e-47
   914.125 2.455449933e-47
    914.25 2.455832618e-47
   914.375 2.456215359e-47
     914.5 2.456598156e-47
   914.625 2.456981009e-47
    914.75 2.457363918e-47
   914.875 2.457746883e-47
       915 2.458129905e-47
   915.125 2.458512982e-47
    915.25 2.458896116e-47
   915.375 2.459279306e-47
     915.5 2.459662552e-47
   915.625 2.460045854e-47
    915.75 2.460429213e-47
   915.875 2.460812627e-47
       916 2.461196098e-47
   916.125 2.461579625e-47
    916.25 2.461963208e-47
   916.375 2.462346847e-47
     916.5 2.462730542e-47
   916.625 2.463114294e-47
    916.75 2.463498101e-47
   916.875 2.463881965e-47
       917 2.464265885e-47
   917.125 2.464649861e-47
    917.25 2.465033893e-47
   917.375 2.465417981e-47
     917.5 2.465802126e-47
   917.625 2.466186326e-47
    917.75 2.466570583e-47
   917.875 2.466954896e-47
       918 2.467339265e-47
   918.125 2.46772369e-47
    918.25 2.468108171e-47
   918.375 2.468492708e-47
     918.5 2.468877302e-47
   918.625 2.469261951e-47
    918.75 2.469646657e-47
   918.875 2.470031419e-47
       919 2.470416237e-47
   919.125 2.470801111e-47
    919.25 2.471186041e-47
   919.375 2.471571027e-47
     919.5 2.47195607e-47
   919.625 2.472341168e-47
    919.75 2.472726323e-47
   919.875 2.473111534e-47
       920 2.473496801e-47
   920.125 2.473882124e-47
    920.25 2.474267503e-47
   920.375 2.474652938e-47
     920.5 2.475038429e-47
   920.625 2.475423977e-47
    920.75 2.47580958e-47
   920.875 2.47619524e-47
       921 2.476580956e-47
   921.125 2.476966728e-47
    921.25 2.477352556e-47
   921.375 2.47773844e-47
     921.5 2.47812438e-47
   921.625 2.478510376e-47
    921.75 2.478896429e-47
   921.875 2.479282537e-47
       922 2.479668702e-47
   922.125 2.480054923e-47
    922.25 2.480441199e-47
   922.375 2.480827532e-47
     922.5 2.481213921e-47
   922.625 2.481600366e-47
    922.75 2.481986868e-47
   922.875 2.482373425e-47
       923 2.482760038e-47
   923.125 2.483146708e-47
    923.25 2.483533433e-47
   923.375 2.483920215e-47
     923.5 2.484307053e-47
   923.625 2.484693946e-47
    923.75 2.485080896e-47
   923.875 2.485467902e-47
       924 2.485854964e-47
   924.125 2.486242083e-47
    924.25 2.486629257e-47
   924.375 2.487016487e-47
     924.5 2.487403773e-47
   924.625 2.487791116e-47
    924.75 2.488178515e-47
   924.875 2.488565969e-47
       925 2.48895348e-47
   925.125 2.489341047e-47
    925.25 2.489728669e-47
   925.375 2.490116348e-47
     925.5 2.490504083e-47
   925.625 2.490891875e-47
    925.75 2.491279722e-47
   925.875 2.491667625e-47
       926 2.492055584e-47
   926.125 2.4924436e-47
    926.25 2.492831671e-47
   926.375 2.493219798e-47
     926.5 2.493607982e-47
   926.625 2.493996222e-47
    926.75 2.494384517e-47
   926.875 2.494772869e-47
       927 2.495161277e-47
   927.125 2.495549741e-47
    927.25 2.495938261e-47
   927.375 2.496326837e-47
     927.5 2.496715469e-47
   927.625 2.497104157e-47
    927.75 2.497492901e-47
   927.875 2.497881701e-47
       928 2.498270557e-47
   928.125 2.49865947e-47
    928.25 2.499048438e-47
   928.375 2.499437462e-47
     928.5 2.499826543e-47
   928.625 2.500215679e-47
    928.75 2.500604872e-47
   928.875 2.50099412e-47
       929 2.501383425e-47
   929.125 2.501772786e-47
    929.25 2.502162202e-47
   929.375 2.502551675e-47
     929.5 2.502941204e-47
   929.625 2.503330789e-47
    929.75 2.50372043e-47
   929.875 2.504110127e-47
       930 2.50449988e-47
   930.125 2.504889689e-47
    930.25 2.505279554e-47
   930.375 2.505669475e-47
     930.5 2.506059452e-47
   930.625 2.506449485e-47
    930.75 2.506839574e-47
   930.875 2.50722972e-47
       931 2.507619921e-47
   931.125 2.508010178e-47
    931.25 2.508400491e-47
   931.375 2.508790861e-47
     931.5 2.509181286e-47
   931.625 2.509571767e-47
    931.75 2.509962305e-47
   931.875 2.510352898e-47
       932 2.510743548e-47
   932.125 2.511134253e-47
    932.25 2.511525015e-47
   932.375 2.511915832e-47
     932.5 2.512306706e-47
   932.625 2.512697635e-47
    932.75 2.513088621e-47
   932.875 2.513479662e-47
       933 2.51387076e-47
   933.125 2.514261914e-47
    933.25 2.514653123e-47
   933.375 2.515044389e-47
     933.5 2.515435711e-47
   933.625 2.515827088e-47
    933.75 2.516218522e-47
   933.875 2.516610012e-47
       934 2.517001557e-47
   934.125 2.517393159e-47
    934.25 2.517784817e-47
   934.375 2.51817653e-47
     934.5 2.5185683e-47
   934.625 2.518960126e-47
    934.75 2.519352008e-47
   934.875 2.519743945e-47
       935 2.520135939e-47
   935.125 2.520527989e-47
    935.25 2.520920094e-47
   935.375 2.521312256e-47
     935.5 2.521704474e-47
   935.625 2.522096748e-47
    935.75 2.522489077e-47
   935.875 2.522881463e-47
       936 2.523273905e-47
   936.125 2.523666402e-47
    936.25 2.524058956e-47
   936.375 2.524451566e-47
     936.5 2.524844231e-47
   936.625 2.525236953e-47
    936.75 2.525629731e-47
   936.875 2.526022564e-47
       937 2.526415454e-47
   937.125 2.5268084e-47
    937.25 2.527201401e-47
   937.375 2.527594459e-47
     937.5 2.527987572e-47
   937.625 2.528380742e-47
    937.75 2.528773967e-47
   937.875 2.529167249e-47
       938 2.529560586e-47
   938.125 2.52995398e-47
    938.25 2.530347429e-47
   938.375 2.530740934e-47
     938.5 2.531134496e-47
   938.625 2.531528113e-47
    938.75 2.531921786e-47
   938.875 2.532315516e-47
       939 2.532709301e-47
   939.125 2.533103142e-47
    939.25 2.533497039e-47
   939.375 2.533890993e-47
     939.5 2.534285002e-47
   939.625 2.534679067e-47
    939.75 2.535073188e-47
   939.875 2.535467365e-47
       940 2.535861598e-47
   940.125 2.536255887e-47
    940.25 2.536650232e-47
   940.375 2.537044633e-47
     940.5 2.537439089e-47
   940.625 2.537833602e-47
    940.75 2.538228171e-47
   940.875 2.538622796e-47
       941 2.539017476e-47
   941.125 2.539412213e-47
    941.25 2.539807006e-47
   941.375 2.540201854e-47
     941.5 2.540596759e-47
   941.625 2.540991719e-47
    941.75 2.541386735e-47
   941.875 2.541781808e-47
       942 2.542176936e-47
   942.125 2.54257212e-47
    942.25 2.54296736e-47
   942.375 2.543362657e-47
     942.5 2.543758009e-47
   942.625 2.544153417e-47
    942.75 2.544548881e-47
   942.875 2.5449444e-47
       943 2.545339976e-47
   943.125 2.545735608e-47
    943.25 2.546131296e-47
   943.375 2.54652704e-47
     943.5 2.546922839e-47
   943.625 2.547318695e-47
    943.75 2.547714606e-47
   943.875 2.548110574e-47
       944 2.548506597e-47
   944.125 2.548902676e-47
    944.25 2.549298811e-47
   944.375 2.549695003e-47
     944.5 2.55009125e-47
   944.625 2.550487553e-47
    944.75 2.550883912e-47
   944.875 2.551280327e-47
       945 2.551676797e-47
   945.125 2.552073324e-47
    945.25 2.552469907e-47
   945.375 2.552866545e-47
     945.5 2.55326324e-47
   945.625 2.55365999e-47
    945.75 2.554056797e-47
   945.875 2.554453659e-47
       946 2.554850577e-47
   946.125 2.555247551e-47
    946.25 2.555644581e-47
   946.375 2.556041667e-47
     946.5 2.556438809e-47
   946.625 2.556836007e-47
    946.75 2.557233261e-47
   946.875 2.55763057e-47
       947 2.558027936e-47
   947.125 2.558425357e-47
    947.25 2.558822834e-47
   947.375 2.559220368e-47
     947.5 2.559617957e-47
   947.625 2.560015602e-47
    947.75 2.560413303e-47
   947.875 2.56081106e-47
       948 2.561208873e-47
   948.125 2.561606741e-47
    948.25 2.562004666e-47
   948.375 2.562402646e-47
     948.5 2.562800683e-47
   948.625 2.563198775e-47
    948.75 2.563596923e-47
   948.875 2.563995128e-47
       949 2.564393388e-47
   949.125 2.564791704e-47
    949.25 2.565190075e-47
   949.375 2.565588503e-47
     949.5 2.565986987e-47
   949.625 2.566385526e-47
    949.75 2.566784122e-47
   949.875 2.567182773e-47
       950 2.56758148e-47
   950.125 2.567980243e-47
    950.25 2.568379062e-47
   950.375 2.568777937e-47
     950.5 2.569176868e-47
   950.625 2.569575854e-47
    950.75 2.569974897e-47
   950.875 2.570373995e-47
       951 2.57077315e-47
   951.125 2.57117236e-47
    951.25 2.571571626e-47
   951.375 2.571970948e-47
     951.5 2.572370326e-47
   951.625 2.572769759e-47
    951.75 2.573169249e-47
   951.875 2.573568795e-47
       952 2.573968396e-47
   952.125 2.574368053e-47
    952.25 2.574767766e-47
   952.375 2.575167535e-47
     952.5 2.57556736e-47
   952.625 2.575967241e-47
    952.75 2.576367177e-47
   952.875 2.57676717e-47
       953 2.577167218e-47
   953.125 2.577567322e-47
    953.25 2.577967483e-47
   953.375 2.578367699e-47
     953.5 2.57876797e-47
   953.625 2.579168298e-47
    953.75 2.579568682e-47
   953.875 2.579969121e-47
       954 2.580369616e-47
   954.125 2.580770168e-47
    954.25 2.581170775e-47
   954.375 2.581571437e-47
     954.5 2.581972156e-47
   954.625 2.582372931e-47
    954.75 2.582773761e-47
   954.875 2.583174648e-47
       955 2.58357559e-47
   955.125 2.583976588e-47
    955.25 2.584377642e-47
   955.375 2.584778752e-47
     955.5 2.585179917e-47
   955.625 2.585581139e-47
    955.75 2.585982416e-47
   955.875 2.586383749e-47
       956 2.586785138e-47
   956.125 2.587186583e-47
    956.25 2.587588084e-47
   956.375 2.58798964e-47
     956.5 2.588391253e-47
   956.625 2.588792921e-47
    956.75 2.589194645e-47
   956.875 2.589596425e-47
       957 2.589998261e-47
   957.125 2.590400152e-47
    957.25 2.5908021e-47
   957.375 2.591204103e-47
     957.5 2.591606162e-47
   957.625 2.592008277e-47
    957.75 2.592410448e-47
   957.875 2.592812675e-47
       958 2.593214958e-47
   958.125 2.593617296e-47
    958.25 2.59401969e-47
   958.375 2.59442214e-47
     958.5 2.594824646e-47
   958.625 2.595227208e-47
    958.75 2.595629825e-47
   958.875 2.596032499e-47
       959 2.596435228e-47
   959.125 2.596838013e-47
    959.25 2.597240854e-47
   959.375 2.59764375e-47
     959.5 2.598046703e-47
   959.625 2.598449711e-47
    959.75 2.598852775e-47
   959.875 2.599255895e-47
       960 2.599659071e-47
   960.125 2.600062303e-47
    960.25 2.60046559e-47
   960.375 2.600868934e-47
     960.5 2.601272333e-47
   960.625 2.601675788e-47
    960.75 2.602079298e-47
   960.875 2.602482865e-47
       961 2.602886487e-47
   961.125 2.603290166e-47
    961.25 2.6036939e-47
   961.375 2.604097689e-47
     961.5 2.604501535e-47
   961.625 2.604905436e-47
    961.75 2.605309394e-47
   961.875 2.605713407e-47
       962 2.606117476e-47
   962.125 2.6065216e-47
    962.25 2.606925781e-47
   962.375 2.607330017e-47
     962.5 2.607734309e-47
   962.625 2.608138657e-47
    962.75 2.608543061e-47
   962.875 2.608947521e-47
       963 2.609352036e-47
   963.125 2.609756607e-47
    963.25 2.610161234e-47
   963.375 2.610565917e-47
     963.5 2.610970655e-47
   963.625 2.61137545e-47
    963.75 2.6117803e-47
   963.875 2.612185206e-47
       964 2.612590168e-47
   964.125 2.612995185e-47
    964.25 2.613400258e-47
   964.375 2.613805388e-47
     964.5 2.614210573e-47
   964.625 2.614615813e-47
    964.75 2.61502111e-47
   964.875 2.615426462e-47
       965 2.61583187e-47
   965.125 2.616237334e-47
    965.25 2.616642854e-47
   965.375 2.617048429e-47
     965.5 2.617454061e-47
   965.625 2.617859748e-47
    965.75 2.61826549e-47
   965.875 2.618671289e-47
       966 2.619077143e-47
   966.125 2.619483054e-47
    966.25 2.61988902e-47
   966.375 2.620295041e-47
     966.5 2.620701119e-47
   966.625 2.621107252e-47
    966.75 2.621513441e-47
   966.875 2.621919686e-47
       967 2.622325987e-47
   967.125 2.622732343e-47
    967.25 2.623138755e-47
   967.375 2.623545223e-47
     967.5 2.623951747e-47
   967.625 2.624358327e-47
    967.75 2.624764962e-47
   967.875 2.625171653e-47
       968 2.6255784e-47
   968.125 2.625985203e-47
    968.25 2.626392061e-47
   968.375 2.626798975e-47
     968.5 2.627205945e-47
   968.625 2.627612971e-47
    968.75 2.628020052e-47
   968.875 2.628427189e-47
       969 2.628834382e-47
   969.125 2.629241631e-47
    969.25 2.629648936e-47
   969.375 2.630056296e-47
     969.5 2.630463712e-47
   969.625 2.630871184e-47
    969.75 2.631278711e-47
   969.875 2.631686295e-47
       970 2.632093934e-47
   970.125 2.632501629e-47
